Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.11396163456557708,-0.04567128384527431,1.0974479758814593,-0.6388482897083478,0.006550575577995443,0.1046160601281518,0.22397516595440686,0.054724855771153026
