Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.5871967646215618,0.06289364192000975,5.557236418167264,0.6856560058168192,0.02900948906534819,0.0721524623187898,0.13236315669834692,0.5014117095289602
