Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.48065099388371724,0.04984966070473461,4.182767672858559,0.5528917207643601,0.02113749053785288,0.06749822677883222,0.1258889121207864,0.402605465740856
