Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07599861250701591,-0.023356687832807626,1.1220877442427546,-0.339763546908042,0.008507729200567622,0.0842523384888586,0.11271772943855718,0.08090287951947017
