Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.021302935136982216,-0.09572527332459836,2.4117355451742704,-0.596473377423809,0.005552643443053676,0.010959056109288604,0.49083080289811837,0.06623692829597576
