Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.006071274615133931,-0.1203687831190277,0.16814881616678864,-1.190705825740234,0.0005816874161780094,0.04238264918797835,0.3472543862203687,1.028418568843637
