Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.05457997234504724,-0.10368481726928568,1.132709934114656,-0.8771616942795721,0.0017197525361296792,0.06530831594079553,0.3795400533447708,0.014093592846443953
