Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1266469751108717,-0.05438336822257385,1.0747574574139473,-0.7277209602410072,0.007414546415314629,0.12819843342126272,0.23699811635341927,0.07973018969612675
