Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.05758206975138471,-0.06469883957402081,0.6752224866771477,-0.9731348559228489,0.0031795425006359724,0.12365638510352703,0.25218583112839665,0.040507053626605935
