Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.14432819218687154,-0.047346439702188096,1.49053731431251,-0.7080155531773231,0.009343632736392079,0.09084626024049625,0.20580045765072408,0.08444452937352953
