Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.103170826842933,-0.05585533836714648,0.9249338436885328,-0.7671695715918324,0.005551886500173258,0.14405553789387582,0.24450598504857687,0.05626186266867059
