Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09419801221776208,-0.091087186776881,1.891419204830046,-0.868581030786993,0.005145318689189034,0.06424342292094838,0.3127186867435671,0.03779501661802765
