Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04449127159937236,-0.2365893775913892,0.6285771179157895,-1.5694839906503653,0.002330991117012305,0.1665314664045825,0.7045377563093445,1.1966698066549415
