Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.01993842427690265,-0.12466624547467414,-1.2480965839813318,-0.7303024684113368,-0.0053446055419241415,0.06824469148698843,0.5613560945210455,0.1326488184881812
