Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.008189720336934131,-0.08905364656251179,-2.1992660029336575,-0.44142500756137976,-0.006284439818809287,0.025631463500096607,0.5680966985532172,0.021904695595234735
