Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.1414797821538569,-0.17807268590953948,-1.3253120666637577,-4.089486003906151,-0.008473046324839438,0.4334803809106581,0.4390909614051191,0.0729694825121661
