Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.08090757952170696,-0.12980327141339398,-0.8128024318821242,-2.9993932066390103,-0.00445927622777293,0.2834167181903409,0.36108043627420006,0.04557161445807703
