time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,-0.0005379869683957094,-0.0012897416170384271,-0.01013358356897065,-0.0005379869683957094,-0.0012897416170384271,-0.01013358356897065,0.008843841951932222,0.008843841951932222,0.19999999999999998
2018-04-12,0.0006816247223490769,-0.0010748876455409354,-0.007076446381221402,0.00014363775395336746,-0.002364629262579363,-0.01721002995019205,0.006001558735680467,0.014845400687612689,0.2
2018-04-13,-0.005654826023984034,-0.007324546624041547,-0.01621942868599291,-0.005511188270030666,-0.00968917588662091,-0.03342945863618496,0.008894882061951362,0.02374028274956405,0.19999999999999998
2018-04-16,0.00413576989831738,-0.015818519211196324,-0.015937291751860982,-0.0013754183717132867,-0.025507695097817234,-0.049366750388045944,0.0001187725406646585,0.02385905529022871,0.20000000000000004
2018-04-17,-0.0009713005460378602,0.008645168717627574,0.0046948802891417785,-0.002346718917751147,-0.01686252638018966,-0.044671870098904165,0.003950288428485795,0.027809343718714505,0.20000000000000004
2018-04-18,0.004278214804958385,0.005130406789591609,0.012024491273145088,0.0019314958872072383,-0.011732119590598052,-0.03264737882575908,-0.006894084483553479,0.020915259235161025,0.07069713812016752
2018-04-19,0.003128480297995685,-0.02262202049326038,-0.013466660173614642,0.005059976185202923,-0.03435414008385843,-0.04611403899937372,-0.009155360319645738,0.011759898915515286,0.06901489625581707
2018-04-20,0.0042524161714884165,-0.005399401984930653,0.0014537717880074297,0.009312392356691339,-0.03975354206878909,-0.04466026721136629,-0.006853173772938083,0.004906725142577201,0.06986806103005778
2018-04-23,-0.005020738109230804,0.019864561245032712,0.020280532927161588,0.0042916542474605345,-0.019888980823756376,-0.0243797342842047,-0.0004159716821288753,0.004490753460448325,0.07273507283745503
2018-04-24,-0.004259873451684726,0.0015995016683025846,-0.0038547319910833266,3.1780795775808446e-05,-0.018289479155453793,-0.028234466275288028,0.0054542336593859115,0.009944987119834235,0.07582929827275417
2018-04-25,-0.003972722263173391,-0.021795685845513176,-0.019305850651457845,-0.003940941467397582,-0.04008516500096697,-0.047540316926745874,-0.00248983519405533,0.007455151925778905,0.07774449477438274
2018-04-26,0.0032000015359342215,0.0017588033037133132,0.0003680329656816639,-0.0007409399314633608,-0.038326361697253654,-0.04717228396106421,0.0013907703380316493,0.008845922263810556,0.07715474694199331
2018-04-27,-0.001545179585856717,-0.0055934531831553615,0.0018003009068543463,-0.002286119517320078,-0.04391981488040902,-0.04537198305420986,-0.007393754090009708,0.0014521681738008455,0.07876185072406783
2018-05-02,0.00030362226907695167,0.009873356503182426,0.007769094085043449,-0.0019824972482431263,-0.03404645837722659,-0.037602888969166415,0.0021042624181389774,0.003556430591939823,0.07842746351506867
2018-05-03,0.0007903034966827994,-0.0009345718277311123,-0.004863375613936682,-0.0011921937515603268,-0.03498103020495771,-0.0424662645831031,0.00392880378620557,0.00748523437814539,0.07624244509373508
2018-05-04,-0.003618922534069517,0.016338745182767837,0.01566368667111462,-0.004811116285629843,-0.01864228502218987,-0.02680257791198848,0.000675058511653219,0.00816029288979861,0.07250243323298111
2018-05-07,0.0024599335154783723,0.008210528400385683,0.011536438632791857,-0.002351182770151471,-0.010431756621804187,-0.015266139279196622,-0.003325910232406174,0.0048343826573924355,0.07426821869381196
