Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.29576887421956777,-0.18500570103548486,2.3218228989761505,-1.4494508165804638,0.017707323427010948,0.1155434838759386,0.5908682627304763,0.3951131831453024
