Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06170370678914986,-0.06982888018185078,1.0577291762392862,-0.7829900534238821,0.006436352679308307,0.07235828984526979,0.2886176970040496,0.26458770166502676
