Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07760420196966517,-0.09611446560504748,0.8945119691930964,-1.491556225188699,0.0069600955143475736,0.1087488702422407,0.29811608083827157,0.4317346898994614
