Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03608511065499721,-0.15711531899013292,0.3268650723518185,-2.387047329322196,0.006911654349771088,0.1949174383481115,0.46199407816468846,0.7573691980767008
