Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06499379608458696,-0.00434555881643554,1.6649711963094398,-0.025564903508715046,0.01139010235375291,0.03219790014759644,0.3933337917880585,0.06678990365539736
