Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.05013837648352939,-0.07489701416791582,0.6631148613191946,-0.799032948279436,0.005361946081387213,0.09396843831211538,0.2983416237299898,0.2594239037580632
