Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.26143485104975395,-0.005630275351735387,2.2692379792745485,-0.07906572550493267,0.008690565548419401,0.13609661743205925,0.13096955649975628,0.07208983954500643
