time,1,2,3,4,5,6,7,8,9,10
2018-01-30,-0.0114814976207917,-0.028095292481505777,-0.02758222420806081,-0.026817123287627354,-0.027292405668924952,-0.02667046485049896,-0.02626241320463285,-0.027122704344052454,-0.031385521700900566,-0.03010189558045773
2018-01-31,-0.02588418828627354,-0.0377607688463854,-0.03981876610813525,-0.046208109752471076,-0.05074093408872508,-0.04822847805255751,-0.04643799621258382,-0.05078082198828526,-0.04970732691747261,-0.049472746819098724
2018-02-01,0.011309901018965616,1.518577011428676e-05,-0.0029106221408823365,-0.010312567971418543,-0.008356929152730484,-0.014160507344426839,-0.013580044627934473,-0.012302642840149381,-0.012781843059301076,-0.015181051921339436
2018-02-02,0.0003730236785366939,-0.0015395507285728375,-0.0062840271512464106,-0.00744827653829954,-0.006474030492055859,-0.00946624875595125,-0.005547493897465726,-0.008541505051698628,-0.008323276040735315,-0.00827737283532734
2018-02-05,-0.05033252829947584,-0.0549292636603203,-0.05933979589668522,-0.05795447156549495,-0.05971785791599029,-0.060209568478252005,-0.05942711702745593,-0.06221412253871492,-0.06307459805932346,-0.06617539849078884
2018-02-06,-0.0136157951264913,0.0032784475196473615,0.0044316615362652014,0.0063963840002010455,0.00751069457546527,0.005992472303580132,0.005971933758136819,0.00905787047252127,0.007875797314809226,0.012463973842510497
2018-02-07,-0.0008058127922151823,0.009893368199512692,0.015071467566693787,0.0159648546731772,0.014565714501874544,0.01576006514593196,0.017091151233104937,0.01618088754197945,0.016913367358080782,0.019232355992698336
2018-02-08,-0.054953347386975944,-0.045044094029450206,-0.0370163524312961,-0.033054569110706936,-0.03511600437313061,-0.031076702105276306,-0.02839887628296375,-0.02806795322746308,-0.026232751382400644,-0.02565671912885251
2018-02-09,0.02300239748134084,0.029379462033301166,0.027801589373751552,0.027203288728033504,0.02707252168344831,0.025802444186663477,0.026375951320394147,0.027946732197889818,0.02537728751646659,0.02739297180617639
2018-02-12,0.00791037523037045,0.0019051421450909606,0.002160732166067317,0.0034218087107451924,0.0008495639428252636,0.0011386094289988252,0.0009250952614200798,-0.0010761735724078409,-0.00024842867605776964,-2.6141027374035194e-05
2018-02-13,0.0052037623799365065,0.0008621236175324793,0.0004305963208573215,0.001702047088161986,0.0026609337015112014,0.0023121663103674844,0.002435561436278043,0.004430017740555275,0.002597678786198062,0.0024835456418670788
2018-02-14,0.030193920960969543,0.025438993307414767,0.02106685163744349,0.01737327544098321,0.01677339171051621,0.01677528657028272,0.015411271411102507,0.014385122853286218,0.014489496217172949,0.013998799910949546
2018-02-22,0.00601514075503148,0.0024818708287138156,0.003750776937642727,0.00381318847292407,0.002775169871390195,0.004276791351818151,0.004361109001133005,0.003104222335223093,0.0037460402829212498,0.00382601801257983
2018-02-23,0.024229279186610265,0.025982657891198302,0.024079834707577432,0.024058497207379563,0.022115751029670724,0.02348929395255673,0.023090476107184857,0.02433928139348846,0.023515379556673238,0.02427482070418227
2018-02-26,-0.01046280872041673,0.0025367272438634922,0.002315293117415503,0.00524451033793421,0.004871654653701235,0.00379429907548905,0.003914876910633099,0.0035582003699588718,0.004297321982240592,0.0028993498906758636
2018-02-27,0.0005210797214818201,9.57311717346495e-05,0.0022942882516499606,0.0015117879354418944,0.0023020031214254742,0.004020518093080728,0.002856800419807857,0.0007733297257567375,0.0021606548992385973,0.000986603188916897
2018-02-28,0.010040154939756142,0.013437209639505857,0.013452880031028921,0.013396190459366632,0.013973883509507349,0.013644404876287484,0.017449343644212207,0.016754849269017748,0.015669433013199473,0.01882538320192903
2018-03-01,-0.013374059433302995,-0.007604946138839585,-0.0052344129996425215,-0.0045433462597186496,-0.0028507093264163188,-0.002671968356091956,-0.003320406347957644,-0.0033134660482621848,-0.0033232604990164377,-0.002795449463256916
2018-03-02,-0.0001194768048703625,0.005084214636948091,0.007515193725455335,0.006602388243655368,0.008048982503239712,0.0062440492683747805,0.006428210695565125,0.007847188450261479,0.006453919636875375,0.009571532938390536
2018-03-05,0.017518580235818114,0.011316561941712485,0.010824015364701295,0.00955123892196148,0.011195715429784498,0.009868875045635135,0.011530985303292123,0.011028712233068219,0.010262725638409492,0.01043146206571264
2018-03-06,-0.01134005797623937,-0.006483153350170335,-0.008121930908286147,-0.006114098840635086,-0.004961009556761433,-0.006349067027359647,-0.006045907368119907,-0.007095457363305587,-0.0038267822478535566,-0.0015364686428909452
2018-03-07,0.004509806974639114,0.007619215668926428,0.009150659900167633,0.0067133059213171946,0.007353150508268704,0.010720492081049653,0.011301963102353825,0.010772805249162487,0.01108792390849928,0.01632982980283144
