Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.18513111233102642,-0.2183969203794535,-1.8565178299912621,-5.0008445598742854,-0.012973047716632354,0.5551488957900103,0.5890741566355993,0.08927016421843015
