Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.22900560929327593,-0.2513225770973247,-2.1616792065713426,-5.156723676305473,-0.015553266459901467,0.6711888974986517,0.670117667570951,0.12863600285077556
