Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.0061662347303940565,-0.04494112731980658,-0.09687371929377472,-0.5077438689792342,0.00013561161802825946,0.09516598055318033,0.2893692129449941,0.021468797762251336
