Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.16726686239524743,-0.0921111079449217,3.176321638974765,-0.7995073644949009,0.009905210874668693,0.04449617811830557,0.2846064975282966,0.2364638783167036
