time,1,2,3,4,5,6,7,8,9,10
2018-01-30,-0.030372141259263716,-0.03294096657086486,-0.03308560056876477,-0.031468794527880234,-0.03030388256199998,-0.026739370448480543,-0.023708806540306732,-0.02000778774531561,-0.016621808013090256,-0.017533449104139086
2018-01-31,-0.045715535707119136,-0.0513897268034799,-0.050921635808869097,-0.050302593631120315,-0.04871701722501492,-0.04693041737138421,-0.045333913220832335,-0.03853586449989555,-0.034941115213101705,-0.032184402017812044
2018-02-01,-0.012313724629366626,-0.017586531344483812,-0.02047426047530982,-0.010558814219065377,-0.007899335731815331,-0.009244243979370006,-0.004877474893315352,-0.0020618991824819842,0.0031499441963045607,0.003620217175815729
2018-02-02,-0.010476184932120694,-0.011509871810470352,-0.01080210479106302,-0.00611660306934246,-0.00658354481046534,-0.008713416510170064,-0.004090336567998521,-0.004594483942405556,-0.001326697987713612,0.0026840968136614216
2018-02-05,-0.06408076928080404,-0.061557557497296404,-0.06983330145044045,-0.06829816483319791,-0.05978786436208219,-0.06557402459337985,-0.05983030762984291,-0.05316279547251531,-0.049485761280954756,-0.04176388113938226
2018-02-06,0.004260643365263066,0.011231145910038761,0.008631200252493544,0.006324318755716091,0.007644632884436806,0.005984564335610101,0.004312383696942945,0.002038434643052077,-0.0016301889802675116,0.0005035809877745431
2018-02-07,0.012167697244927927,0.016376313961881436,0.02133296113895183,0.01723046049245874,0.013435112226000166,0.01673740346859337,0.014187255763668262,0.012156318272774703,0.00982495264532099,0.006373423118411461
2018-02-08,-0.027505946548597605,-0.029198085558848393,-0.03239857375466734,-0.03352839747465946,-0.03492565303524335,-0.03434332155679404,-0.03438059029334015,-0.039493515953812765,-0.0393280506702493,-0.039565300869439504
2018-02-09,0.024945493149300453,0.027913474314692925,0.0288433015989236,0.026393254036079967,0.028855650708882432,0.029727587255236616,0.02881608065518821,0.026040926200769615,0.025372562795462256,0.02044631561292971
2018-02-12,-0.0010431024412699747,-0.0014378105433396984,-0.0023535541875438614,0.0003482469930402009,-0.0008230934720971433,0.0016206036393599736,0.004555560482327064,0.003888474127466545,0.006768495850825696,0.005446985007530388
2018-02-13,0.0020028983533201352,0.0007646185658348564,0.0015130735923928047,0.0021682568815176734,0.002270173600799235,0.003784969806318683,0.0037008259285869075,0.002956393475214509,0.0023783365217931248,0.003582629053550298
2018-02-14,0.0114498307276838,0.01519762222869823,0.019670268303989272,0.021847055181083548,0.018717324858783347,0.020665784484475713,0.02114666580408574,0.01940325214835386,0.02059380220076804,0.017228219592248552
2018-02-22,0.0015838451442209559,0.0028073934166624797,0.004092038416013508,0.007777332516938948,0.0033719913567848113,0.004257958818617847,0.00444753864739995,0.004692093149469206,0.0005321558804277828,0.0046005467121590735
2018-02-23,0.022706573305457414,0.025517591507988813,0.02846573864482224,0.024041921896294487,0.025762875814093728,0.02410608797642693,0.026878915324974204,0.023039452696251524,0.022581824076557778,0.016095028074908157
2018-02-26,0.003620313133050532,0.003301396699455172,0.007751550935672129,0.005529398264032681,0.005763801203145118,0.002269264334877118,0.0016512381680966067,-0.0004867996318763256,-0.0020021796214974726,-0.004436159766244636
2018-02-27,0.0001973381407009332,0.0008090085563025964,0.002262198769830165,0.004181375453248874,0.0010234986290097528,0.0030588363448439924,0.0016737803209315003,0.004211846138983985,0.0005229746884626784,-0.0004180605137798608
2018-02-28,0.01743186275401377,0.01701818806832601,0.018940307714282314,0.016571879580978263,0.01813248534041949,0.016001905282059945,0.013408704343769895,0.010729832037942446,0.011281367473538844,0.007127199988479855
2018-03-01,-0.0034967489373918005,-0.004529202607581022,-0.005116041142722969,-0.00558183519570964,-0.003043303857636556,-0.004782920488235944,-0.006732890577630999,-0.0028201842251985272,-0.006707706480130681,-0.006243135471147683
2018-03-02,0.007548108103877192,0.009079859550608872,0.010456060795209342,0.007511604518533762,0.006681749179885007,0.007625317457354596,0.0057327513346484464,0.003669570552107558,0.0037312419117282868,0.001633666069059161
2018-03-05,0.010138133775851215,0.014089828338559438,0.009314505686687602,0.009699757487297875,0.01001178404418102,0.011498637018395548,0.01065534665661884,0.01136733428147411,0.013190193097997065,0.013588541030097502
2018-03-06,-0.004167906452397665,-0.0032812697315213785,-0.004975021715305073,-0.00533880798046673,-0.006702147710028734,-0.007152615982374411,-0.008717449140110804,-0.007849684443497935,-0.007593907839159473,-0.006097561902297734
2018-03-07,0.013531228476772728,0.013496805873040927,0.013108749271801045,0.009911017305303155,0.007691165418637815,0.008781153067049751,0.006329435020053392,0.006944018313841711,0.008391274452029638,0.007372492262343187
2018-03-08,0.020006415088245254,0.020010359909430467,0.021695609533777346,0.0185904027583089,0.017971049983589046,0.015763418909540364,0.01861762137924937,0.013512149901445903,0.012748399167394326,0.00964107972833825
2018-03-09,0.014126465927390953,0.018560211714483223,0.01862405297896206,0.01785996483083916,0.016997649788032206,0.01664753182742657,0.015131190929094792,0.014295745981350983,0.014119246937401003,0.008351567178135852
2018-03-12,-0.0032836555758814735,-0.002699214633223448,-0.005406619822136357,-0.004325683002290562,-0.004342812735775546,-0.005169316979512839,-0.00478860467312473,-0.00732295273642667,-0.007690961877681603,-0.00561083298354677
2018-03-13,-0.011794185962575903,-0.012660224584200531,-0.013383881850813073,-0.011875382331880228,-0.01259993645094224,-0.013095112130552353,-0.011207236116839476,-0.009639573042693847,-0.00974461565814196,-0.008307388892159186
2018-03-14,-0.01363963224810744,-0.009983770890641145,-0.011597640315972676,-0.008035630688969795,-0.006531937529190717,-0.005443676775952828,-0.004751875768460829,-0.003511062356055024,-0.0035375231191264486,-0.0038091826118564986
2018-03-15,0.003333227979939778,0.00156860176761764,0.0011828030685293092,0.0029170654050978606,-0.0015126643753225273,-0.00023894789777860706,-0.001289008215916253,-0.004308753870116024,-0.0050439525621400185,-0.005059647015723621
2018-03-16,0.007654730723481722,0.008006752292526967,0.006526715984839797,0.0052681802617158355,0.0028491663630536104,0.004084227780346319,0.0019419822881341787,0.0018762728524745744,0.0009058843698887231,-0.0024167318722911487
2018-03-19,0.006288658226075919,0.005429186340887957,0.00612405161648339,0.002501919660780143,0.0035429881034053264,0.0005099933298081096,0.001546003668205551,0.0029168323924310168,0.0013906833556203298,0.00028712362769445053
2018-03-20,-0.003188881700787577,-0.003907158472349095,-0.0048623678070400965,-0.007984633948787812,-0.0040973511249582165,-0.007564650200214968,-0.003495608704859103,-0.008150102060828291,-0.006021945498147557,-0.002394945770350719
2018-03-21,0.0059443616057367485,0.004707383358410664,0.005434671693069155,0.006023621443693968,0.003938083808910191,0.0019806419045123166,0.0018442539438412264,-0.004384244704396566,-0.004045628770471874,-0.005109310061532714
2018-03-22,-0.0596735717294064,-0.06761786870816773,-0.07127787684231016,-0.06473505731250963,-0.06222817788022869,-0.06310509200838613,-0.05683175757811101,-0.05558158974763963,-0.049510228057962555,-0.04313268450675125
2018-03-23,0.012582106216028243,0.015144270694835225,0.01489622045114529,0.015307451362128317,0.018016827948110832,0.019526701461673682,0.015644650418068624,0.01795940656775977,0.011451005279240513,0.004028926929621159
2018-03-26,0.027563772271531426,0.029995316552412898,0.03167745296601764,0.030070617308783326,0.02780082828899003,0.03102840925350241,0.02597404707356046,0.02464464945761883,0.02139369200003394,0.013935164668132214
