Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.021529249798427665,0.021559230980996116,1.3274591596310747,0.12742628928721075,0.007902174697829946,0.01668318872504851,0.28384576302076336,0.022778255610539394
