time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,-2.8222754195331874e-05,-8.945623161525347e-05,-0.001974022241025608,-2.8222754195331874e-05,-8.945623161525347e-05,-0.001974022241025608,0.0018845660094103547,0.0018845660094103547,0.016666666666666666
2018-04-04,-0.00015117707107125037,-5.575150942796659e-07,-0.0005016482322801608,-0.00017939982526658224,-9.001374670953313e-05,-0.002475670473305769,0.000501090717185881,0.0023856567265962358,0.016666666666666666
2018-04-09,0.000305430238569098,0.00026272656065434507,0.019086112963933033,0.00012603041330251576,0.00017271281394481194,0.016610442490627264,-0.01882338640327869,-0.01643772967668245,0.016666666666666666
2018-04-10,-0.00027399089034787946,0.00038701274922176774,0.0028403748931378203,-0.0001479604770453637,0.0005597255631665796,0.019450817383765084,-0.0024533621439160524,-0.018891091820598505,0.01666666666666667
2018-04-11,-0.0001521821032608265,-0.00048651254082119125,-0.01013358356897065,-0.00030014258030619024,7.321302234538838e-05,0.009317233814794434,0.009647071028149459,-0.009244020792449046,0.016666666666666666
2018-04-12,2.5120249419638246e-05,-0.0003360011666546821,-0.007076446381221402,-0.000275022330886552,-0.0002627881443092937,0.0022407874335730327,0.00674044521456672,-0.0025035755778823263,0.016666666666666666
2018-04-13,0.00020791655078530188,-0.0007255789642600645,-0.01621942868599291,-6.710578010125009e-05,-0.0009883671085693583,-0.013978641252419877,0.015493849721732844,0.012990274143850518,0.016666666666666666
2018-04-16,0.0007636634046689722,-0.0027450164355956675,-0.015937291751860982,0.0006965576245677221,-0.003733383544165026,-0.02991593300428086,0.013192275316265316,0.026182549460115834,0.01666666666666667
2018-04-17,-0.00026540754171662365,0.0014617646441922913,0.0046948802891417785,0.0004311500828510984,-0.0022716188999727348,-0.02522105271513908,-0.003233115644949487,0.022949433815166346,0.016666666666666666
2018-04-18,0.0003882951725158114,0.0006853181913969152,0.012024491273145088,0.0008194452553669098,-0.0015863007085758197,-0.013196561441993993,-0.011339173081748173,0.011610260733418172,0.016666666666666666
2018-04-19,0.0009170573110223175,-0.00388977355812158,-0.013466660173614642,0.0017365025663892272,-0.0054760742666973995,-0.026663221615608634,0.009576886615493062,0.021187147348911237,0.016666666666666666
2018-04-20,-0.0007224144747469558,-0.001838289372479554,0.0014537717880074297,0.0010140880916422713,-0.0073143636391769535,-0.025209449827601205,-0.0032920611604869837,0.017895086188424253,0.016666666666666666
2018-04-23,-0.0005802171346010759,0.004750336056205021,0.020280532927161588,0.00043387095704119536,-0.002564027582971933,-0.004928916900439617,-0.015530196870956567,0.0023648893174676843,0.016666666666666666
2018-04-24,-0.0012514704933279444,0.00041795862173571224,-0.0038547319910833266,-0.0008175995362867491,-0.0021460689612362205,-0.008783648891522944,0.0042726906128190386,0.006637579930286724,0.016666666666666666
2018-04-25,0.0009308546965265598,-0.004849537662904586,-0.019305850651457845,0.00011325516023981072,-0.0069956066241408064,-0.02808949954298079,0.014456312988553259,0.021093892918839983,0.016666666666666666
2018-04-26,0.0009077022654735584,0.0007231636008581728,0.0003680329656816639,0.0010209574257133691,-0.006272443023282634,-0.027721466577299125,0.0003551306351765089,0.02144902355401649,0.016666666666666663
2018-04-27,0.0014449636026855704,-0.0007013364680210854,0.0018003009068543463,0.0024659210283989397,-0.006973779491303719,-0.02592116567044478,-0.0025016373748754316,0.01894738617914106,0.016666666666666666
2018-05-02,-0.0005347546511950924,0.002907113841215951,0.007769094085043449,0.0019311663772038474,-0.004066665650087769,-0.01815207158540133,-0.004861980243827498,0.014085405935313561,0.016666666666666666
2018-05-03,-6.504036367648513e-05,-0.00015127137138530746,-0.004863375613936682,0.0018661260135273622,-0.0042179370214730765,-0.023015447199338013,0.004712104242551375,0.018797510177864934,0.016666666666666666
2018-05-04,-0.0005770945888227566,0.00584107436831038,0.01566368667111462,0.0012890314247046056,0.0016231373468373039,-0.007351760528223394,-0.009822612302804238,0.008974897875060698,0.016666666666666666
2018-05-07,-0.0019858698727612295,0.0017534212702855422,0.011536438632791857,-0.0006968384480566239,0.003376558617122846,0.004184678104568462,-0.009783017362506315,-0.0008081194874456164,0.01666666666666667
2018-05-08,-0.0023592856181072035,-0.0007734270825475219,-0.001822254450580374,-0.0030561240661638274,0.002603131534575324,0.0023624236539880883,0.001048827368032852,0.00024070788058723567,0.016666666666666666
2018-05-09,-0.001406850507327283,0.0015918805972776318,0.005522797441368965,-0.00446297457349111,0.004195012131852955,0.007885221095357053,-0.003930916844091333,-0.003690208963504098,0.016666666666666666
2018-05-10,0.0027052768790926038,-0.0037638944666309997,-0.005206932671784514,-0.0017576976943985065,0.0004311176652219556,0.002678288423572539,0.0014430382051535146,-0.0022471707583505834,0.016666666666666666
2018-05-11,0.0031567653959666156,-0.0012130595292070279,0.009368966893456232,0.001399067701568109,-0.0007819418639850723,0.012047255317028771,-0.01058202642266326,-0.012829197181013843,0.016666666666666666
2018-05-14,-0.0011241498752659475,0.004255622254502683,0.00377977251568673,0.00027491782630216163,0.003473680390517611,0.0158270278327155,0.00047584973881595327,-0.01235334744219789,0.016666666666666666
2018-05-15,0.0009753814528055746,-0.0015402260182283333,-0.007996341211462976,0.0012502992791077363,0.0019334543722892778,0.007830686621252525,0.006456115193234643,-0.005897232248963247,0.016666666666666666
2018-05-16,-0.0017251292788306167,-0.002022253682346153,-0.007424009895567352,-0.0004748299997228804,-8.879931005687522e-05,0.0004066767256851733,0.005401756213221198,-0.0004954760357420485,0.016666666666666663
2018-05-17,0.00046628502760210445,0.0026287983354242317,0.01004577146198038,-8.544972120775945e-06,0.0025399990253673565,0.010452448187665553,-0.007416973126556148,-0.007912449162298196,0.01666666666666667
2018-05-18,-0.00024080505667460657,0.006336646953613426,0.004646657012846944,-0.0002493500287953825,0.008876645978980783,0.015099105200512497,0.0016899899407664815,-0.0062224592215317145,0.016666666666666663
2018-05-21,-0.0020216696979588767,0.001319278532011549,-0.0038413578119840253,-0.002271019726754259,0.010195924510992332,0.011257747388528472,0.005160636343995575,-0.0010618228775361397,0.01666666666666667
2018-05-22,-0.0005869390811636808,-0.005971710557713769,-0.013304407802632312,-0.00285795880791794,0.004224213953278563,-0.0020466604141038403,0.007332697244918543,0.006270874367382403,0.016666666666666666
2018-05-23,-0.001543931427188195,-0.002614557285909437,-0.007124793028527421,-0.0044018902351061345,0.0016096566673691258,-0.009171453442631261,0.004510235742617984,0.010781110110000387,0.016666666666666666
2018-05-24,-0.000705281786260772,-0.005799496080181959,-0.0028046589979879855,-0.005107172021366907,-0.004189839412812833,-0.011976112440619247,-0.002994837082193973,0.007786273027806413,0.016666666666666666
2018-05-25,0.0032089596543686074,-0.003058398407641943,0.004382341779967547,-0.0018982123669982992,-0.007248237820454776,-0.0075937706606517,-0.00744074018760949,0.0003455328401969233,0.016666666666666666
2018-05-28,0.002008633156050664,-0.005137156048988389,-0.0076600005207581034,0.00011042078905236464,-0.012385393869443165,-0.015253771181409803,0.0025228444717697142,0.0028683773119666384,0.016666666666666663
2018-05-29,0.009655308129157547,-0.018603495141637342,-0.02142577272682189,0.009765728918209912,-0.030988889011080507,-0.03667954390823169,0.002822277585184548,0.0056906548971511865,0.01666666666666667
2018-05-30,-0.0012559945333290065,0.010048683276216925,0.020996291447039184,0.008509734384880906,-0.020940205734863583,-0.01568325246119251,-0.010947608170822258,-0.005256953273671074,0.016666666666666663
2018-05-31,-0.0003503225519613293,-0.0068578956724856185,-0.008394858995771415,0.008159411832919577,-0.0277981014073492,-0.024078111456963924,0.0015369633232857963,-0.0037199899503852774,0.016666666666666666
