Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.022108329742672135,-0.10796747922015994,0.36620822271459924,-0.9314226639844154,0.0016583454170013842,0.15199781109020455,0.397686896653438,0.038321582221915285
