Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.25602361250165434,0.0534806410201106,4.3520992023863005,0.5325115951191008,0.016528589677214208,0.07016976602652444,0.14045530711491092,0.0634716824740336
