Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.013571537281532962,-0.10520264213861187,0.37108380586322176,-0.7585832657452527,-0.001459471692204912,0.09360039111917078,0.4329415213488039,0.06538416667535621
