Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.26469121494367776,0.033339060137289434,3.5009151025970775,0.2994190961986971,0.01841379520280604,0.04669639450170715,0.15632620561277843,0.33140076147573555
