Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.13422676749414383,-0.0529575024410407,2.5524495925119792,-0.40097373970880945,0.012320876068083348,0.03297524242529287,0.33358987723458516,0.09308879838780876
