Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.13017822789601372,-0.12233986812244774,2.1029972791894234,-0.9684465465470768,0.014532371453289322,0.04744856575442455,0.41160908220124603,0.26520028003741103
