Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.022950070631959335,-0.08153515281548268,1.292608489702797,-0.4522822243580056,0.009926217291791807,0.020959606620093656,0.5076400822572383,0.021614891650156624
