Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.01725518703798431,-0.06272075086526056,-0.21741459073137115,-0.7151319473268897,-0.0014260088231253898,0.1411640468523186,0.27348835459629867,0.018176803264976043
