Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12879514980199328,-0.06987277990471928,1.7759279910783337,-1.1241678488402191,0.011754084849167644,0.062306668504354595,0.25349113962551967,0.44576572430328065
