Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06383771101554972,0.002576888226838613,1.8218520215773095,0.014438252717616906,0.01398421122680732,0.02871478947893799,0.42752559332514223,0.06586627427536373
