Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06378713658611901,-0.12909719748234985,1.1200307006674253,-1.0972590592221652,0.0040828501466939095,0.12148061629180255,0.37669396497808444,0.19676369471306632
