time,1,2,3,4,5,6,7,8,9,10
2018-01-08,-5.899008037863353e-05,-0.004250946175397182,-0.001183698799973708,0.0005724164960655355,-0.0015836226708011794,0.0007263456071793156,-0.0011100951824159705,-0.00021517973204870366,0.0009453825011735162,-0.0011926057062871382
2018-01-09,-0.006965779957885287,-0.004500072325718202,-0.0065018718782147425,-0.008375439310993764,-0.00933902782682695,-0.008809793632527693,-0.010924944379378958,-0.00935367744599005,-0.008429324656982037,-0.008141516646702226
2018-01-10,0.004073769437003819,0.006953979556654106,0.008139915629820376,0.009218651475592591,0.008497198881666468,0.005990733586716646,0.005191429675595049,0.003833314407235327,0.005078565605919884,0.003803829273459126
2018-01-11,-0.008652607789014515,-0.009063956461236923,-0.0052722448410710806,-0.005444506386744739,-0.0038124761284938757,-0.0049617663611230415,-0.003905024730226371,-0.0032620840421934217,-0.003479600494294662,-0.0018419052107266408
2018-01-12,-0.029753071234538412,-0.0292697770225828,-0.028265177762201662,-0.029411631814914196,-0.02623881428779355,-0.025383972394836987,-0.02767411162432066,-0.02808339657209819,-0.026226953001769304,-0.02442469006343648
2018-01-15,0.010418912257813344,0.008092402618986111,0.007063474939760791,0.0050695134100657985,0.0063037369835171,0.007210308465145084,0.0062304542924632965,0.009198875437368264,0.0029517201869710833,0.004470834703439053
2018-01-16,-0.0050683571197049915,-4.466852231185571e-05,-0.003514005242594845,-0.002664704266884244,0.001409512424045296,0.001052226148727934,0.0004875366566807203,0.003938915691982992,0.0037129785245225166,0.00526156316508604
2018-01-17,0.003461983985299727,0.0028541655490798476,0.001318344192303606,0.0016395309714419635,0.0012892635854867482,0.0029234112636595867,0.0011880584263526013,-0.00028898076330878184,0.0026990462544118268,0.0032136826052351812
2018-01-18,0.006106023199714943,-0.003731771650714944,-0.002122382343839655,-0.003488361404687143,-0.002431245884211176,-0.0017790960192732013,-0.00092951762362545,-0.0014966383331129973,-0.00026413656672555233,-0.002563207192734339
2018-01-19,0.004382735206279206,0.007357744343864235,0.0060464239507997935,0.006387510958482873,0.00727933023009782,0.006285690710719983,0.006617762040610601,0.009577815423930314,0.011381120933593168,0.010731675564217719
2018-01-22,0.00333560037452652,0.00035030261301494955,0.0013512166149398615,0.002371598435787712,0.003157912645528497,0.002538236451427602,0.0033459898814785414,0.0016608055217021943,-0.0008295319916656394,0.0005812060649618209
2018-01-23,0.011484317294871288,0.00869215558094225,0.007890263373563675,0.007413019438452081,0.006843007753495756,0.00596941863609802,0.0050033729564570905,0.004244128336005502,0.004125851980660461,0.002608794056997112
2018-01-24,-0.002676225585875133,-0.0017876759726877718,-0.0008758552399345293,-0.0011207921701750065,-0.002804971387077959,-0.0017842717072900954,-0.0017210619404433754,-0.002416974087342073,-0.003568617716701391,-0.002816163654402467
2018-01-25,-0.0014549783871951709,-0.003952692737979803,-0.0018334488097525537,-0.0022575243063044158,0.000329160514535198,-0.003301880309542084,-0.0038477476868034846,-0.0028631167322451046,-0.001844248098929818,-0.0032163400333877425
2018-01-26,-0.011272209874589776,-0.013936424528653934,-0.013929165456787226,-0.015086120051170828,-0.014533418510526955,-0.01102619937120371,-0.011887732055177597,-0.014748679365039074,-0.014389052521061842,-0.016212087054593437
2018-01-29,-0.0011768603100887696,-0.0010697897815370638,-0.0005487778056864986,-0.002414199390556683,-0.0013094018513183712,-0.002578321281595076,-0.0030747054712554267,-0.00422541069028511,-0.0035597848857884537,-0.0020785625699980075
2018-01-30,-0.019311699750938785,-0.0229682665244584,-0.023629577548561445,-0.023847380989648496,-0.026701065178977374,-0.029331356443855185,-0.027180757083011514,-0.032053737662198,-0.02739910500355566,-0.031402512734679706
2018-01-31,-0.038764551437586225,-0.04417376086573446,-0.04629533626723709,-0.04565118918064509,-0.048697734433800134,-0.04834732390898899,-0.04831962626939741,-0.045331055438627976,-0.04300063493285502,-0.03891355061706412
2018-02-01,-0.008982180225589376,-0.011842098045334017,-0.006680109981553676,-0.011796061803415334,-0.011097391909548482,-0.00968540551362878,-0.007171422683946943,-0.007226620412891282,-0.0070077364102363576,0.0010242491003726866
2018-02-02,-0.004398498523383281,-0.006517737162979202,-0.005099875918726564,-0.004870047426180142,-0.004393878771895769,-0.009284711875171162,-0.007863131121958487,-0.007356392174527562,-0.005578851651117471,-0.007046070135268796
2018-02-05,-0.050023220654001166,-0.05345835639571269,-0.05587753738137178,-0.0611429163140048,-0.06485369845597884,-0.06194359517736233,-0.061448530417492736,-0.06360107653962609,-0.06040767341058899,-0.061684786587837645
2018-02-06,0.0057187030792172815,0.0047258814670878046,0.009418115194032791,0.0074623180484313205,0.0036376792104209537,0.0028441748629012323,0.003584099268795528,0.002555488850629297,0.004041151846689313,0.004611453328222676
2018-02-07,0.01138771501829038,0.012247238155606518,0.009070644701476357,0.013352684327809077,0.01711103589177833,0.015923403340578082,0.015464164867067703,0.015998817430180598,0.014952649431725558,0.014323101695814357
2018-02-08,-0.03742422007609155,-0.03478365721083148,-0.03200401597230612,-0.03028047042143533,-0.032169957706554536,-0.03272389803335058,-0.03739641414131342,-0.03557915291830379,-0.03540858536176303,-0.03724773716336997
2018-02-09,0.02815768021659543,0.02647910990003769,0.025776123266190235,0.02545304945035131,0.024552358304065318,0.02892201213848301,0.02867940729821143,0.026654175120662947,0.027506146225274593,0.024634990907905177
2018-02-12,0.0030677469207663565,-0.0004730079173443526,0.003344747741706194,0.0005538693072365308,0.0016872314326988062,0.0002227116349957601,-0.00043301397882374373,0.0021269543282605736,0.003127936389186952,0.001978770266618675
2018-02-13,0.0021007223816000807,0.0035265003711688232,0.004563024356324747,0.003488087187110825,-0.00012323672745554457,0.0020280927814881385,0.0010639085591116774,0.0009684312276626698,0.0027302440028380824,0.004283227365880657
2018-02-14,0.020107022819638776,0.01663369820053077,0.016703529645515643,0.014228137994846327,0.015171434919699295,0.016804464298529963,0.017684335965047215,0.02063248783495677,0.023530790862307166,0.02397592750937312
2018-02-22,0.004273320094597433,0.0058124637457296026,0.003202782478136212,0.002888630598132864,0.001724240618485223,0.0031154438867650467,0.004506264074971716,0.0057363630608880355,0.003795892378961722,0.002986666190901779
2018-02-23,0.022694159928212977,0.023798285523706966,0.02138201281482488,0.02229938753075089,0.02140319015957618,0.022824736348376503,0.025505306690749165,0.025505500882574434,0.0262876488082018,0.027718159942005355
2018-02-26,-0.003972481722832978,5.182791439225118e-05,0.0023552464473032067,0.0026220642289489123,0.004907244319247256,0.004475816807725071,0.004052300434385662,0.004316968829014734,0.003557542948755508,0.001536516849587355
2018-02-27,0.003264720517290962,0.0020235858005586836,-5.598774347026758e-05,0.000543123235578005,0.0029848755400186905,0.002908437105775685,0.0015136175356826392,0.0016026378035506582,0.0013507542135477967,0.0012036863211737172
2018-02-28,0.0190720006017062,0.0181167720490203,0.01923574364030175,0.017839548672912476,0.015893174518437254,0.014423206846263671,0.012268864113487191,0.010974082192160518,0.009074559569265027,0.009515644698178146
2018-03-01,-0.004184586698089943,-0.0039533322315445625,-0.0037079306993706234,-0.0049553508914942325,-0.006045045897306725,-0.0019408243629438478,-0.005783472936190573,-0.0044059886408706036,-0.007136010978312565,-0.0067302956449471615
2018-03-02,0.009660142440036467,0.00544762334865991,0.007368682880978441,0.007875112233157771,0.005449167539774135,0.003082534300382992,0.005815173225962133,0.005482763749642224,0.005952150541437356,0.006584538780647969
2018-03-05,0.009375865963452247,0.008371455057373217,0.009599662060304154,0.01052032698009752,0.010430882445919722,0.010473058315767957,0.013034996288748758,0.011441433855054218,0.01511962441675678,0.01485145271245391
2018-03-06,-0.00536157206764315,-0.005911221569765395,-0.00464421288048767,-0.004277512439713699,-0.005801675003473985,-0.0052509468916663,-0.007227526798661051,-0.009113968675875337,-0.007143158990731165,-0.008491495132916678
2018-03-07,0.009816470715174958,0.010224480902969237,0.009947300437677359,0.008947456108096606,0.008754259095796598,0.00946128483121951,0.010800404605728092,0.009935539130878584,0.009036562725260166,0.008235454094971293
2018-03-08,0.013613236995717481,0.01186341483802384,0.015379815127387026,0.016111908932237486,0.01859280509873888,0.01746658269403817,0.017054402925120428,0.01684672202522228,0.018968401124269285,0.02320991146799909
2018-03-09,0.011901723547100899,0.011664365846719232,0.015561372715507758,0.014709856657007431,0.01396658465485651,0.0159820216718891,0.01650689015437542,0.014990633162726119,0.019899043357241544,0.020371427941287275
2018-03-12,-0.004873253995423523,-0.008542857811850511,-0.007409198312243567,-0.007592267093821826,-0.00735961373407687,-0.0036356196727304704,-0.003200066338851621,-0.003100795990141656,-0.0005349349746559889,-0.002416754877540344
2018-03-13,-0.008436149688259979,-0.013030298244251589,-0.012621950887322335,-0.012035759294030017,-0.00978754166167013,-0.011156525424955724,-0.011213577288727062,-0.011934264925487577,-0.011849162813487472,-0.01231255391856804
2018-03-14,-0.004563495412169587,-0.007273039255344604,-0.007717213548969018,-0.009198004169725804,-0.010934564005586364,-0.007531072208290816,-0.006251372929053902,-0.006711112017709589,-0.007503398625781248,-0.0036531670144558303
2018-03-15,-0.00024242534792411958,0.00039964187740141677,0.004860950189562063,0.0014681835901959835,0.004389893128049751,0.001074791428402121,-0.003979204234075658,-0.003353360082820992,-0.006784589052714336,-0.005953181149519616
2018-03-16,0.005366759448761302,0.004272366757759905,0.004959422010458689,0.0046293911501909075,0.0037428329859723235,0.0031523197248086825,0.00323709296681075,0.002845706036903815,0.0028643121018922892,0.00026498685644312414
2018-03-19,0.0011458135160795488,0.0024813211096446986,0.0019307830440619528,0.004274322970925399,0.005595928166027205,0.003130675562330622,0.003907255688495316,0.004205716808173229,0.001577374117135426,0.001569042518819455
2018-03-20,-0.004981522730142732,-0.005480812670315293,-0.006535215107479553,-0.004593943221233924,-0.00540166382732301,-0.0044018088403543106,-0.007063545959132758,-0.004720947943240805,-0.004792449171305079,-0.003733613148949014
2018-03-21,-0.00039700977673166535,0.00172040689162701,0.0018566075065401752,0.004436574186905141,0.0005110440751199413,0.0027368807384807944,0.0003517843664290606,0.0014843976399233298,0.00368088599711275,-0.000503505609890405
2018-03-22,-0.058222623544595745,-0.05854695878212429,-0.06335189105651443,-0.06088493825688534,-0.06500881471018997,-0.05998942074207178,-0.05825372930593546,-0.05568328919775108,-0.05952857594504484,-0.05522491562074627
2018-03-23,0.007705407162560669,0.004646332995086688,0.013680824363949108,0.01367285171411633,0.012996813806895772,0.014019683844848143,0.016238980775763138,0.018984586787725646,0.020425450032060304,0.020146790619589655
2018-03-26,0.021594583376242264,0.02338968472631429,0.026983995770781727,0.02798136236830753,0.025753293879014313,0.027282830162825983,0.025394291869102956,0.02833753612865409,0.028291039145589024,0.0301756286245125
2018-03-27,-0.009126668289857488,-0.006575433175066965,-0.0010156750873169587,0.0002210035038342772,-0.004746515084845987,-0.0035250847890925096,-0.004747567416835788,-0.007284527767490487,-0.007992806895768548,-0.011947703063891098
2018-03-28,0.004538552945124273,-0.00059411080089447,0.00397774709101616,0.013042567434713773,0.011697864471183797,0.014905112289289731,0.012941335388198638,0.014475297724047948,0.011813692806673779,0.012922835527173656
2018-03-29,0.023858626692684605,0.020215552043153038,0.01933219134738146,0.013295290213969725,0.011636770330174736,0.013010927480337787,0.013328476893973543,0.010034643265042907,0.013140462524567674,0.015717620752460675
2018-03-30,0.003958853929515118,0.0034520235261589786,0.00390479412743446,0.0030275278791165924,0.00454766925580637,0.00556508362454617,0.0035350364322752647,0.00392872268979385,0.005063441015439976,0.006177732036889317
2018-04-02,-0.008787547545507,-0.009719361856992242,-0.010215215638720783,-0.01266667978074779,-0.010726857601649598,-0.010266061807086922,-0.009972045178910774,-0.007394619009146441,-0.008395061000179643,-0.007751498431611792
2018-04-03,-0.012683726217091549,-0.010370892162932946,-0.009344220607585977,-0.004552255773400623,-0.004908055982582041,-0.0026344393827067926,-0.005328680044386154,-0.0009256013686781437,-0.004151917836087849,-0.000978102157675706
2018-04-04,-0.0001634965913056571,0.0010998557124542617,-0.00112188056704066,0.001330737800947165,0.000570825409202263,0.0005658796784248547,0.0037685597177643192,0.003234978901250111,0.0037674393770428375,0.007892470798061076
2018-04-09,-0.006484529298662774,0.0030926765852435736,0.003235432845243946,0.0014933650801086788,0.004827553326523044,0.002550692384040673,0.004682188835207923,0.003141907703573467,0.0014199774451488928,-3.585135775357474e-05
2018-04-10,0.008124650882528851,0.007771910404555901,0.009226267599034185,0.008740675484184744,0.008201268027694534,0.006731351978464426,0.009728283821965746,0.005947873370407566,0.0063000892360635516,0.004641326933993403
2018-04-11,-0.0091950619624903,-0.006671571580722661,-0.005355908650412867,-0.005141552797641306,-0.0030810882524493414,-0.005718071798740287,-0.0036081298786294572,-0.005062787193327401,-0.005473521917490111,-0.0056862989430479915
2018-04-12,-0.005382365726240228,-0.005417979085691368,-0.004010142348624035,-0.00404724588360151,-0.003621999186870883,-0.0023432301072247447,-0.0018896909933567014,-0.004576710257406217,-0.001431705416770956,-0.001877119804434154
2018-04-13,-0.012414274279175977,-0.009765260856457203,-0.009325462459776408,-0.009398802790838046,-0.008506385066379457,-0.005643964306516619,-0.004045707877141437,-0.003431624454391482,-0.0040477099762130245,-0.006160088023787357
2018-04-16,-0.02574075119764941,-0.025912139514116143,-0.022430368077539318,-0.01873027815811528,-0.024832321417788548,-0.02422058354603783,-0.02034493355296672,-0.025690452728474516,-0.025251725077943057,-0.0273118753150316
2018-04-17,0.015052568204722111,0.015214365196469163,0.014508360191866335,0.011315670273443419,0.009994456457715316,0.00995182202407654,0.010910024505001534,0.009609847641042715,0.007324755533738491,0.007030731239737365
2018-04-18,0.004198571819025932,0.0008864168907497285,0.0035169386234985504,0.004898565721301509,0.000824641361318774,0.002811482241305959,0.003409530028600391,0.002424237424722067,0.004595827719104448,0.004018601731251314
2018-04-19,-0.014745963170023049,-0.022898135320428423,-0.02778210246504711,-0.02590878126621815,-0.024819558541267016,-0.02533134734426609,-0.027028279825741908,-0.026270355033040996,-0.022969793324896886,-0.02395699559777034
2018-04-20,-0.010084751961568873,-0.012517440445627746,-0.008221202292756804,-0.011664168647076248,-0.006793695300133674,-0.006421570230192937,-0.007734185005422366,-0.0070292669495249155,-0.006217658223694635,-0.005776130217383295
