Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.20302346411823533,-0.2503662626808364,-2.0360571634063445,-4.882367021441872,-0.01520989156219171,0.6377272953020202,0.7071270236709933,0.19202732538814915
