Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.03825681606426337,-0.03667003713383932,-0.9246474616067663,-0.23018992780826555,-0.005741360542967359,0.13729590253051271,0.4279238879849395,0.021547259373843074
