Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.19670953275652983,-0.21929665613555285,-2.0704319949274983,-4.427753088915518,-0.014775764084263156,0.6187677507303918,0.6483317524393251,0.17042181828343492
