Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.13752856630152324,-0.12676416538395152,-2.1074091351959523,-1.4309072284390976,-0.013610141160680381,0.4174016469228069,0.4678791921268154,0.06779677659447826
