time,1,2,3,4,5,6,7,8,9,10
2018-01-10,8.66965873891915e-05,0.0038386282907950865,0.004141055103633116,0.006384431311532826,0.0044935266244456205,0.011002499381297819,0.008392356983900453,0.008483748402649465,0.009236450559192646,0.007731350675883363
2018-01-11,-0.002213353765059672,-0.010141206136722128,-0.005125327365969185,-0.005634225279231303,-0.004087214155608659,-0.0038093247800630994,-0.006376865582544247,-0.008850537517502682,-0.007116217219952993,-0.014575403659217107
2018-01-12,-0.035999031826727965,-0.028494052046207495,-0.0275036145583788,-0.02862517680883771,-0.025690790311858516,-0.027420732153903823,-0.03040970770740553,-0.02757526151828587,-0.034170140111449795,-0.03642118165092381
2018-01-15,0.007131509325857746,0.00952135827754633,0.00707793365139518,0.005075697865394906,0.005839978864455045,0.0019098923292216851,0.00558492403954494,-1.6674640887551203e-05,0.004939078993311912,0.003689150533710668
2018-01-16,-0.021275353696256223,-0.006873292857717183,-0.0013592395239497084,0.0012376257623239288,0.0004016445468117392,0.0015427594945326203,0.0026800351255253842,0.007983176032326901,0.002855107214675647,0.005742126941941541
2018-01-17,-0.0018750134570916256,0.0016092880901741086,0.002175644633144153,0.0019475053269482916,0.0016232473217845343,0.0007868197619789998,0.004751231471770211,0.0016188943238078968,0.00010571653997472959,-0.0019103461841936595
2018-01-18,-0.002930299685672175,-0.0015707668357480022,-0.0034402057634979628,-0.0028276025323111173,0.0028485897300133145,-0.0010160976342887152,0.0005882591432535383,-0.0013530784645848848,-0.0016556280067764892,-0.004211594287746425
2018-01-19,0.007015535416879594,0.008357306472656425,0.00768064301851208,0.007875577975522087,0.007236026448674869,0.013713512653879106,0.01054784257737256,0.012388045512119892,0.012984970582332217,0.01087469515967995
2018-01-22,-1.9797286377447744e-05,-7.186872902731707e-05,0.002417409232541848,0.0007327293833270064,0.0015134361728356073,0.0003008143142909096,-8.102384468924571e-05,0.001679785076530233,0.00028340915201965856,0.002237986123234574
2018-01-23,0.004813734645991467,0.0031132649058764617,0.008288944340766363,0.011714757882606702,0.011960406431728918,0.008809688400844815,0.005726728205833948,0.006912480144186015,0.005765282796562488,0.01160487077615023
2018-01-24,-0.006046326453110613,-0.008204940426338094,-0.0016014052339985046,-0.00035212537917588726,-0.0015556463787017552,-0.001336410742244789,0.003285701613848111,0.0008213179195855415,-0.0011943566834582756,-0.0018933274262046339
2018-01-25,0.0004927206110214705,-0.003999157747961258,-0.003103431574320416,0.0005403122633419307,-0.003537339243442096,-0.0033630977365179103,0.003434254290349219,-0.004381668390514056,-0.0014069607929288882,-0.0005663337304787115
2018-01-26,-0.013260294976922835,-0.012411020574648065,-0.012469853294533062,-0.01509650057067193,-0.012307096186192546,-0.014586317698435656,-0.011606787748439727,-0.014832614907731623,-0.01687064575940012,-0.01244781967373159
2018-01-29,-0.00035376688972713587,0.0001088420328430916,-0.0025306150772409545,0.002163577670200353,-0.0020455974453764433,-0.0026684474547211397,-0.004305963321418311,-0.001570981449750465,-0.005071695920011347,-0.005577298186653316
2018-01-30,-0.024568026017403606,-0.024185047208860295,-0.021438124507325525,-0.026169404238848476,-0.022758903309925384,-0.03043517882790746,-0.029431710960150646,-0.02997127537576272,-0.03217624934891287,-0.035791864797918446
