Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06611739568902045,-0.07613096785060923,1.902772639679957,-0.7398753736794418,0.004490653366814688,0.032586722131988294,0.25153949996658387,0.8621413123996161
