Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07308503479262692,0.025221486019806345,3.5385547117986063,0.17885817468153384,0.01656145339775628,0.02052020704798485,0.21681210473914028,0.137151441482724
