Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.6445901678246684,0.07008636583524305,6.872904603540273,0.712926633869039,0.033633363648439926,0.055952849571793806,0.11242667837645351,0.7858109476329568
