Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.1752993054904271,-0.21265354981894283,-1.7857565124688288,-4.970717978464618,-0.012158072573061049,0.5291993046374689,0.5741126692275978,0.08320954528343753
