Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.08804209194621401,-0.13781489368338412,-1.048407097618618,-3.2680655484057928,-0.0062178655867954945,0.2970668974752553,0.3860951360092108,0.0467960451826316
