Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.21620271479814426,-0.24243477927160662,-2.080694744653406,-5.117923579845346,-0.01457136718233747,0.6341435424843697,0.6466259399142434,0.10369180087706402
