Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.1952378269086624,-0.22628418051655286,-1.9313720787902997,-5.006981755963344,-0.013283020466969477,0.5767288630341414,0.6087235530342426,0.09212593437266647
