Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1776355953048129,0.04963316811941157,2.0982179136669434,0.6712321513627264,0.007290048526165456,0.07356754621819969,0.07551873578240037,0.013022001729521292
