Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03518354631289655,-0.10793637791366949,0.8272052195631378,-0.7850293262483412,0.004992930487310262,0.05674326487401022,0.4384441767313687,0.021716803118606014
