time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05,-0.0009637288856249642,0.00033303647357628587,0.0015903343367202893,-0.0009637288856249642,0.00033303647357628587,0.0015903343367202893,-0.0012572978631440034,-0.0012572978631440034,0.9999999999999999
2018-01-08,0.002230130482648026,-0.0003318574397439028,-0.0016079326976061736,0.001266401597023062,1.1790338323830452e-06,-1.759836088588429e-05,0.0012760752578622708,1.8777394718267335e-05,1.2562978415826558
2018-01-09,-0.0037152350208928524,-0.006783816430780952,-0.005303430413984955,-0.0024488334238697905,-0.00678263739694857,-0.00532102877487084,-0.001480386016795997,-0.0014616086220777301,1.24133372885192
2018-01-10,0.005358186513024891,0.0076088383275415465,0.005116224879110121,0.0029093530891551003,0.0008262009305929768,-0.000204803895760719,0.002492613448431426,0.0010310048263536958,1.253470765157097
2018-01-11,0.003266698111425748,-0.005168031220930088,-0.006651698676979123,0.006176051200580849,-0.004341830290337111,-0.006856502572739842,0.0014836674560490355,0.0025146722824027313,1.2276051109240345
2018-01-12,0.0019185680684538238,-0.026930431431629372,-0.028246737053637005,0.008094619269034672,-0.03127226172196648,-0.03510323962637685,0.0013163056220076332,0.0038309779044103653,1.2938903908036468
2018-01-15,-0.0018781569876118226,0.0032350073428782755,0.004516945830740582,0.006216462281422849,-0.028037254379088206,-0.030586293795636266,-0.0012819384878623064,0.0025490394165480594,1.2038357187180155
2018-01-16,0.009087672932804831,0.001860648904894742,-0.0025625429914999387,0.01530413521422768,-0.026176605474193464,-0.033148836787136204,0.004423191896394681,0.00697223131294274,1.3837823965081506
2018-01-17,-0.0027831862348328346,-0.000606431071359286,0.0017799566437961545,0.012520948979394847,-0.026783036545552752,-0.03136888014334005,-0.0023863877151554403,0.004585843597787298,1.1678352326414596
2018-01-18,-0.0014259413604789414,-0.002288982910367438,-0.0024357080857964064,0.011095007618915905,-0.029072019455920188,-0.033804588229136456,0.00014672517542896855,0.004732568773216268,1.2851752410587103
2018-01-19,-0.0015949392528199359,0.008963075501181705,0.010927747066890703,0.00950006836609597,-0.020108943954738483,-0.022876841162245753,-0.001964671565708998,0.00276789720750727,1.1707333824511337
2018-01-22,0.0007390440531814262,0.0013163483050562213,0.0007734499258145178,0.010239112419277396,-0.01879259564968226,-0.022103391236431236,0.0005428983792417036,0.003310795586748974,1.1927781700978055
2018-01-23,-0.00344056285830193,0.006528201550466508,0.007441090445778897,0.006798549560975466,-0.012264394099215753,-0.014662300790652338,-0.000912888895312389,0.002397906691436585,1.2493867470906412
2018-01-24,0.0016928933228682929,-0.0009857525986875129,-0.0013825359755230693,0.008491442883843759,-0.013250146697903266,-0.016044836766175408,0.0003967833768355564,0.002794690068272142,1.2145646180275367
