Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.08619628891335478,-0.08506056799408036,-1.9527637225565926,-0.5554324825882722,-0.014548866291263904,0.27283869673444305,0.5364380846844967,0.06667301330351177
