Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.10465251738590692,-0.15215614291971033,-1.38021932110071,-2.1355973237360946,-0.009668970541901066,0.35660185588137233,0.4839210339687684,0.2700971767552262
