Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.14367856441047885,-0.25264767345921946,-1.5681955551702809,-4.935879484157979,-0.011214773673826185,0.4796102557121769,0.7268633462616445,0.6004699141678375
