Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.22320842587895634,0.03785286665952181,3.443992594075994,0.3786813972227556,0.01436858017259377,0.05460143116864791,0.13913498902315502,0.12786180748605228
